2022-02-03 10:54:23,227 INFO  Logger.cs: 70 - 
2022-02-03 14:19:14,839 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry
2022-02-03 14:19:14,841 INFO  ExportHelper.cs: 147 - Beginning the export process
2022-02-03 14:19:14,842 INFO  ExportHelper.cs: 153 - Creating package directories with name gantry and save path C:\Users\kysha\Box\Construction3DP\URDF_Gantry
2022-02-03 14:19:21,538 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\CMakeLists.txt
2022-02-03 14:19:21,544 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\config\joint_names_gantry.yaml
2022-02-03 14:19:21,552 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\package.xml
2022-02-03 14:19:21,553 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\package.xml
2022-02-03 14:19:21,561 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\launch\
2022-02-03 14:19:21,569 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\launch\
2022-02-03 14:19:21,575 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2022-02-03 14:19:21,575 INFO  ExportHelper.cs: 450 - Saving users preferences
2022-02-03 14:19:21,576 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2022-02-03 14:19:21,576 INFO  ExportHelper.cs: 464 - Setting STL preferences
2022-02-03 14:19:21,581 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2022-02-03 14:19:21,582 INFO  ExportHelper.cs: 197 - Hiding all components
2022-02-03 14:19:21,704 INFO  ExportHelper.cs: 204 - Beginning individual files export
2022-02-03 14:19:21,705 INFO  ExportHelper.cs: 270 - Exporting link: structure
2022-02-03 14:19:21,706 INFO  ExportHelper.cs: 272 - Link structure has 1 children
2022-02-03 14:19:21,706 INFO  ExportHelper.cs: 270 - Exporting link: Y_Rail
2022-02-03 14:19:21,707 INFO  ExportHelper.cs: 272 - Link Y_Rail has 1 children
2022-02-03 14:19:21,707 INFO  ExportHelper.cs: 270 - Exporting link: X_Rail
2022-02-03 14:19:21,707 INFO  ExportHelper.cs: 272 - Link X_Rail has 0 children
2022-02-03 14:19:21,708 INFO  ExportHelper.cs: 317 - X_Rail: Exporting STL with coordinate frame Origin_X_Base
2022-02-03 14:19:21,708 INFO  ExportHelper.cs: 322 - X_Rail: Reference geometry name 
2022-02-03 14:19:21,749 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\meshes\X_Rail.STL
2022-02-03 14:19:21,821 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-02-03 14:19:21,825 INFO  ExportHelper.cs: 317 - Y_Rail: Exporting STL with coordinate frame Origin_Y_Base
2022-02-03 14:19:21,825 INFO  ExportHelper.cs: 322 - Y_Rail: Reference geometry name 
2022-02-03 14:19:21,885 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\meshes\Y_Rail.STL
2022-02-03 14:19:21,956 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-02-03 14:19:21,960 INFO  ExportHelper.cs: 317 - structure: Exporting STL with coordinate frame Origin_global
2022-02-03 14:19:21,960 INFO  ExportHelper.cs: 322 - structure: Reference geometry name 
2022-02-03 14:19:22,029 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\meshes\structure.STL
2022-02-03 14:19:22,091 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-02-03 14:19:22,097 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2022-02-03 14:19:24,108 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2022-02-03 14:19:24,110 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2022-02-03 14:19:24,110 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\urdf\gantry.urdf
2022-02-03 14:19:24,127 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\urdf\gantry.csv
2022-02-03 14:19:24,150 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-02-03 14:19:24,151 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-02-03 14:19:24,151 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-02-03 14:19:24,155 INFO  ExportHelper.cs: 234 - Copying log file
2022-02-03 14:19:24,158 INFO  ExportHelper.cs: 439 - Copying C:\Users\kysha\sw2urdf_logs\sw2urdf.log to C:\Users\kysha\Box\Construction3DP\URDF_Gantry\gantry\export.log
