2022-04-02 20:24:22,936 INFO  Logger.cs: 70 - 
2022-04-02 22:07:48,588 INFO  ExportHelperExtension.cs: 347 - Creating joint x_rail
2022-04-02 22:07:48,666 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent structure to child x_rail failed
2022-04-02 22:07:48,682 INFO  ExportHelperExtension.cs: 347 - Creating joint carriage
2022-04-02 22:07:48,729 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent x_rail to child carriage failed
2022-04-02 22:07:48,760 INFO  ExportHelperExtension.cs: 347 - Creating joint link_1
2022-04-02 22:07:48,822 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent carriage to child link_1 failed
2022-04-02 22:07:49,510 INFO  ExportHelperExtension.cs: 347 - Creating joint link_2
2022-04-02 22:07:49,572 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_1 to child link_2 failed
2022-04-02 22:07:50,776 INFO  ExportHelperExtension.cs: 347 - Creating joint link_3
2022-04-02 22:07:50,838 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_2 to child link_3 failed
2022-04-02 22:07:51,744 INFO  ExportHelperExtension.cs: 347 - Creating joint link_4
2022-04-02 22:07:51,807 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_3 to child link_4 failed
2022-04-02 22:07:51,854 INFO  ExportHelperExtension.cs: 347 - Creating joint link_5
2022-04-02 22:07:51,901 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_4 to child link_5 failed
2022-04-02 22:07:51,932 INFO  ExportHelperExtension.cs: 347 - Creating joint link_6
2022-04-02 22:07:51,979 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_5 to child link_6 failed
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from MainAssem.SLDASM
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1136 - Found 86 in MainAssem.SLDASM
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [CoordSys] in MainAssem.SLDASM
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from gantry_y-2
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1136 - Found 28 in gantry_y-2
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in gantry_y-2
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from gantry_structure-1
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1136 - Found 34 in gantry_structure-1
2022-04-02 22:07:52,213 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in gantry_structure-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base-2
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1136 - Found 25 in base-2
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in base-2
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link1-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link1-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link1-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link2-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link2-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link2-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link3-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1136 - Found 33 in link3-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link3-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link4-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link4-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link4-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link6-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1136 - Found 28 in link6-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link6-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link5-1
2022-04-02 22:07:52,229 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link5-1
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link5-1
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from MainAssem.SLDASM
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1136 - Found 86 in MainAssem.SLDASM
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [RefAxis] in MainAssem.SLDASM
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from gantry_y-2
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1136 - Found 28 in gantry_y-2
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in gantry_y-2
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from gantry_structure-1
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1136 - Found 34 in gantry_structure-1
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in gantry_structure-1
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base-2
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1136 - Found 25 in base-2
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in base-2
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link1-1
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link1-1
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link1-1
2022-04-02 22:07:52,244 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link2-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link2-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link2-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link3-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1136 - Found 33 in link3-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link3-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link4-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link4-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link4-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link6-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1136 - Found 28 in link6-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link6-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link5-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link5-1
2022-04-02 22:07:52,260 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link5-1
2022-04-02 22:07:52,354 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-04-02 22:08:13,068 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2022-04-02 22:08:13,068 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
